step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
17600,1772775036.486089,7.303813934326172,4.936830043792725,0.0,2.366983652114868,0.0,,,139.3278854975996,7.122340221891408,,,0.0078125,0,18.21573829650879,0,3.7545814514160156,0.08920589089393616,,,,,,,,,,,,,,,,0.036300671845674516,0.0036300671845674514,0.0036300671845674514,0.036300671845674516,1.5381853082316577,0.00633700517937541,2.764863893389702e-10,,,,,,,,,0.5493063926696777,3728.3381867204175
17700,1772775090.6249344,7.418712139129639,5.051238536834717,0.0,2.367473602294922,0.0,,,156.2158237722863,7.28739678743867,,,0.0078125,0,18.299524307250977,0,3.7606072425842285,0.08718302100896835,,,,,,,,,,,,,,,,0.036160051822662354,0.0036160051822662354,0.0036160051822662354,0.036160051822662354,2.0894118117422313,0.005736619234085083,2.1827872842550278e-09,,,,,,,,,0.5314161777496338,3853.8533182647566
17800,1772775144.810274,7.410666465759277,5.0431809425354,0.0,2.367485523223877,0.0,,,154.96215759076534,7.27577213610155,,,0.0078125,0,18.367231369018555,0,3.7565817832946777,0.08852727711200714,,,,,,,,,,,,,,,,0.03601899221539497,0.0036018992215394972,0.0036018992215394972,0.03601899221539497,1.3091972479862704,0.006321011111140251,4.0745362639427185e-10,,,,,,,,,0.5470454692840576,3743.747302541976
17900,1772775198.9523208,7.163512706756592,4.794191360473633,0.0,2.369321346282959,0.0,,,120.80665323994035,6.916556100828023,,,0.0078125,0,18.580486297607422,0,3.7494025230407715,0.09034564346075058,,,,,,,,,,,,,,,,0.03587749302387238,0.0035877493023872375,0.0035877493023872375,0.03587749302387238,1.6145720344644139,0.007229894865304232,5.238689482212067e-10,,,,,,,,,0.5470461845397949,3743.742407641302
18000,1772775253.1105657,7.27556037902832,4.907430648803711,0.0,2.3681294918060303,0.0,7.157192013263702,4.789414056539536,135.29135644983432,7.079925860535623,120.23088073730469,6.909663908133481,0.0078125,0,18.885231018066406,0,3.754624128341675,0.08819323778152466,,,,,,,,,,,,,,,,0.035735562443733215,0.003573556244373322,0.003573556244373322,0.035735562443733215,1.637730110518105,0.006387168541550636,1.4406396076083183e-09,,,,,,,,,0.5470380783081055,3743.7978839317934
18100,1772775366.1369336,7.394887447357178,5.028942108154297,0.0,2.365945339202881,0.0,,,152.77131165473196,7.255229840351894,,,0.0078125,0,18.262149810791016,0,3.759368419647217,0.08698506653308868,,,,,,,,,,,,,,,,0.03559320643544197,0.003559320643544197,0.003559320643544197,0.03559320643544197,1.7122990207930644,0.006462665740400553,6.402842700481415e-10,,,,,,,,,0.5314159393310547,3853.8550472874754
18200,1772775420.2760198,7.128934860229492,4.761421203613281,0.0,2.367513418197632,0.0,,,116.91196358944906,6.86927875803644,,,0.0078125,0,18.580698013305664,0,3.750624179840088,0.09008164703845978,,,,,,,,,,,,,,,,0.03545043393969536,0.0035450433939695357,0.0035450433939695357,0.03545043393969536,1.1816711510109386,0.0064831445924937725,2.3283064365386963e-10,,,,,,,,,0.5442163944244385,3763.20893854357
18300,1772775474.4060545,7.200413703918457,4.833337783813477,0.0,2.3670756816864014,0.0,,,125.62958602434803,6.9730324516489555,,,0.0078125,0,18.7706298828125,0,3.7533798217773438,0.08949927240610123,,,,,,,,,,,,,,,,0.03530724346637726,0.0035307243466377257,0.0035307243466377257,0.03530724346637726,1.2636658370809717,0.006752753164619207,4.511093720793724e-10,,,,,,,,,0.5314157009124756,3853.8567763117458
18400,1772775528.5885153,7.488419055938721,5.120505332946777,0.0,2.3679137229919434,0.0,,,167.4199510656302,7.387327650687807,,,0.0078125,0,18.18123435974121,0,3.761380195617676,0.08661164343357086,,,,,,,,,,,,,,,,0.03516364544630051,0.003516364544630051,0.003516364544630051,0.03516364544630051,1.29284174202356,0.00661841593682766,1.3606040738523006e-09,,,,,,,,,0.5470449924468994,3743.7505658162027
18500,1772775582.7608922,7.410016059875488,5.040344715118408,0.0,2.369671106338501,0.0,,,154.52327235418676,7.271680324872222,,,0.0078125,0,18.475616455078125,0,3.7533645629882812,0.08992127329111099,,,,,,,,,,,,,,,,0.0350196436047554,0.0035019643604755402,0.0035019643604755402,0.0350196436047554,1.2436893580918007,0.006280602887272835,1.964508555829525e-10,,,,,,,,,0.5470459461212158,3743.744039273438
18600,1772775637.3566074,7.429086685180664,5.060713768005371,0.0,2.368373155593872,0.0,,,157.70303954482893,7.301066656459849,,,0.0078125,0,18.91152572631836,0,3.751767158508301,0.08967629075050354,,,,,,,,,,,,,,,,0.03487524539232254,0.003487524539232254,0.003487524539232254,0.03487524539232254,1.9937517692975835,0.006407985929399729,1.1932570487260818e-09,,,,,,,,,0.5314149856567383,3853.861963393865
18700,1772775691.5913954,7.463424205780029,5.096277236938477,0.0,2.3671469688415527,0.0,,,163.412427779943,7.35237389672645,,,0.0078125,0,19.19336700439453,0,3.7554516792297363,0.08889664709568024,,,,,,,,,,,,,,,,0.03473045825958252,0.003473045825958252,0.003473045825958252,0.03473045825958252,1.1321294333164487,0.007167048752307892,2.4665496312081814e-09,,,,,,,,,0.547046422958374,3743.740776010589
18800,1772775745.7858598,7.218499660491943,4.8523454666137695,0.0,2.366154193878174,0.0,,,128.04035230409488,7.000454741363729,,,0.0078125,0,18.883277893066406,0,3.7524960041046143,0.09023156017065048,,,,,,,,,,,,,,,,0.0345852829515934,0.00345852829515934,0.00345852829515934,0.0345852829515934,1.3544693429822043,0.006933914497494698,2.9103830456733704e-10,,,,,,,,,0.5314171314239502,3853.846402189396
18900,1772775799.9680204,7.2526092529296875,4.882987022399902,0.0,2.369622230529785,0.0,,,132.02443543681377,7.044661161941505,,,0.0078125,0,18.764047622680664,0,3.7547006607055664,0.08862200379371643,,,,,,,,,,,,,,,,0.03443972691893578,0.0034439726918935776,0.0034439726918935776,0.03443972691893578,1.2682340154445986,0.006498127244412899,2.473825588822365e-10,,,,,,,,,0.5470449924468994,3743.7505658162027
19000,1772775854.1440163,7.296380043029785,4.926821708679199,0.0,2.369558334350586,0.0,7.120300600528717,4.752635929584503,137.9404001198352,7.10790124645557,115.88935852050781,6.856604286762272,0.0078125,0,18.717079162597656,0,3.7545242309570312,0.08787056803703308,,,,,,,,,,,,,,,,0.03429379761219025,0.0034293797612190246,0.0034293797612190246,0.03429379761219025,1.3475043742340551,0.006146359257400036,1.025910023599863e-09,,,,,,,,,0.5314157009124756,3853.8567763117458
19100,1772775969.225608,7.22022819519043,4.8498406410217285,0.0,2.3703877925872803,0.0,,,127.72003488993457,6.996841041903799,,,0.0078125,0,18.575939178466797,0,3.7537455558776855,0.08961009979248047,,,,,,,,,,,,,,,,0.03414750248193741,0.003414750248193741,0.003414750248193741,0.03414750248193741,1.5130019011963776,0.006064849905669689,4.94765117764473e-10,,,,,,,,,0.5470459461212158,3743.744039273438
19200,1772776023.4423983,7.448028564453125,5.079529762268066,0.0,2.3684985637664795,0.0,,,160.6984716738707,7.328212398072035,,,0.0078125,0,18.627155303955078,0,3.7548937797546387,0.088950514793396,,,,,,,,,,,,,,,,0.03400084152817726,0.003400084152817726,0.003400084152817726,0.03400084152817726,1.243865072565829,0.006894012447446585,2.9103830456733704e-11,,,,,,,,,0.547046422958374,3743.740776010589
19300,1772776077.647607,7.371796607971191,5.004461288452148,0.0,2.367335319519043,0.0,,,149.076752154809,7.219911483170707,,,0.0078125,0,19.10675048828125,0,3.742310047149658,0.09230345487594604,,,,,,,,,,,,,,,,0.033853824436664584,0.0033853824436664583,0.0033853824436664583,0.033853824436664584,1.436237077492233,0.006579509470611811,1.1641532182693481e-10,,,,,,,,,0.5314161777496338,3853.8533182647566
19400,1772776131.8629384,7.0878095626831055,4.721816062927246,0.0,2.3659937381744385,0.0,,,112.37214235530743,6.812140617974988,,,0.0078125,0,18.67018699645996,0,3.7558836936950684,0.08949626982212067,,,,,,,,,,,,,,,,0.03370645567774773,0.0033706455677747727,0.0033706455677747727,0.03370645567774773,1.4328973733807495,0.006432304624468088,4.656612873077393e-10,,,,,,,,,0.5470461845397949,3743.742407641302
19500,1772776186.084291,7.4326043128967285,5.064387321472168,0.0,2.3682169914245605,0.0,,,158.28343549755212,7.306366473828837,,,0.0078125,0,18.95214080810547,0,3.7538411617279053,0.08883652091026306,,,,,,,,,,,,,,,,0.03355874493718147,0.0033558744937181475,0.0033558744937181475,0.03355874493718147,1.2288077064801337,0.006305582821369171,6.548361852765083e-10,,,,,,,,,0.5459251403808594,3751.4300927252275
19600,1772776240.2926922,7.372190475463867,5.005370140075684,0.0,2.3668200969696045,0.0,,,149.21230239123193,7.221222678900885,,,0.0078125,0,18.930084228515625,0,3.7582039833068848,0.08867064118385315,,,,,,,,,,,,,,,,0.03341069221496582,0.0033410692214965823,0.0033410692214965823,0.03341069221496582,1.300628560563547,0.007162647321820259,2.1245796233415604e-09,,,,,,,,,0.5470468997955322,3743.7375127534287
19700,1772776294.4919977,7.182563304901123,4.816729545593262,0.0,2.3658337593078613,0.0,,,123.56033083764126,6.949071828730749,,,0.0078125,0,18.96678924560547,0,3.752209424972534,0.09020677208900452,,,,,,,,,,,,,,,,0.03326230645179749,0.0033262306451797485,0.0033262306451797485,0.03326230645179749,1.3035225424145878,0.00634920597076416,1.4551915228366852e-11,,,,,,,,,0.547046422958374,3743.740776010589
19800,1772776348.680488,7.374124526977539,5.005475997924805,0.0,2.3686482906341553,0.0,,,149.2280985206829,7.2213753994948515,,,0.0078125,0,18.574960708618164,0,3.76356840133667,0.08580289036035538,,,,,,,,,,,,,,,,0.03311359286308289,0.0033113592863082885,0.0033113592863082885,0.03311359286308289,1.7605138646329468,0.006081699393689632,1.4988472685217857e-09,,,,,,,,,0.5314152240753174,3853.8602343649404
19900,1772776402.8786585,7.223336219787598,4.856827735900879,0.0,2.3665082454681396,0.0,,,128.61555177919396,7.00692128903617,,,0.0078125,0,18.95615577697754,0,3.7485909461975098,0.0919521301984787,,,,,,,,,,,,,,,,0.03296456038951874,0.003296456038951874,0.003296456038951874,0.03296456038951874,1.2173630817256806,0.008074135519564152,3.1650415621697903e-09,,,,,,,,,0.5314161777496338,3853.8533182647566
20000,1772776457.033894,7.3836517333984375,5.0154948234558105,0.0,2.368156671524048,0.0,7.098583397865295,4.730857666730881,150.73070340328954,7.235829509403965,113.39279174804688,6.825184894944174,0.0078125,0,18.713130950927734,0,3.7606401443481445,0.08743898570537567,,,,,,,,,,,,,,,,0.032815209776163104,0.0032815209776163104,0.0032815209776163104,0.032815209776163104,1.289627832573503,0.005902886390686035,8.658389560878277e-10,,,,,,,,,0.537175178527832,3812.5365464813435
20100,1772776571.9923792,7.274555206298828,4.908429145812988,0.0,2.366126298904419,0.0,,,135.4265119295726,7.081366387219249,,,0.0078125,0,18.73395347595215,0,3.7573130130767822,0.08802350610494614,,,,,,,,,,,,,,,,0.03266554921865463,0.0032665549218654634,0.0032665549218654634,0.03266554921865463,1.6488500483190003,0.005847373977303505,1.0622898116707802e-09,,,,,,,,,0.5314168930053711,3853.8481312059093
20200,1772776626.1586905,7.438142776489258,5.073853492736816,0.0,2.3642895221710205,0.0,,,159.78888779924083,7.320023272168552,,,0.0078125,0,19.123252868652344,0,3.753293514251709,0.0889737457036972,,,,,,,,,,,,,,,,0.03251558467745781,0.0032515584677457812,0.0032515584677457812,0.03251558467745781,1.4178950850720642,0.006329255644232035,8.149072527885437e-10,,,,,,,,,0.5470459461212158,3743.744039273438
20300,1772776680.3427732,7.352419376373291,4.985142707824707,0.0,2.367276668548584,0.0,,,146.22444090914053,7.1920406627024835,,,0.0078125,0,18.78668785095215,0,3.7557213306427,0.08824749290943146,,,,,,,,,,,,,,,,0.03236532509326935,0.003236532509326935,0.003236532509326935,0.03236532509326935,1.7942296909732867,0.0064809867180883884,1.7462298274040222e-10,,,,,,,,,0.5448310375213623,3758.9635298993035
20400,1772776734.4878192,7.422070503234863,5.054592132568359,0.0,2.367478609085083,0.0,,,156.7405879240089,7.292235003372742,,,0.0078125,0,18.611080169677734,0,3.7510669231414795,0.09048432111740112,,,,,,,,,,,,,,,,0.03221477121114731,0.003221477121114731,0.003221477121114731,0.03221477121114731,1.384952320657864,0.006183987949043512,4.802132025361061e-10,,,,,,,,,0.547046422958374,3743.740776010589
20500,1772776788.6490524,7.247766017913818,4.883625030517578,0.0,2.3641409873962402,0.0,,,132.10869497463042,7.045581613088923,,,0.0078125,0,18.905765533447266,0,3.7518351078033447,0.08880928158760071,,,,,,,,,,,,,,,,0.03206393048167229,0.003206393048167229,0.003206393048167229,0.03206393048167229,1.2760567004904837,0.007967112585902214,1.57160684466362e-09,,,,,,,,,0.5470461845397949,3743.742407641302
20600,1772776842.8346677,7.236144065856934,4.8694281578063965,0.0,2.366715669631958,0.0,,,130.24641520110498,7.025099855232369,,,0.0078125,0,19.143423080444336,0,3.7429423332214355,0.0929950699210167,,,,,,,,,,,,,,,,0.031912810355424884,0.003191281035542488,0.003191281035542488,0.031912810355424884,1.2962579201751314,0.006498546339571476,1.2078089639544487e-09,,,,,,,,,0.5470452308654785,3743.748934178378
20700,1772776897.0378473,7.273684501647949,4.906661033630371,0.0,2.367023468017578,0.0,,,135.18727422585562,7.078815540541652,,,0.0078125,0,19.0327091217041,0,3.7527265548706055,0.088984914124012,,,,,,,,,,,,,,,,0.03176141902804375,0.0031761419028043746,0.0031761419028043746,0.03176141902804375,1.7303244854526516,0.005938021000474691,8.440110832452774e-10,,,,,,,,,0.5491132736206055,3729.649415495661
20800,1772776951.2414024,7.6088762283325195,5.241316795349121,0.0,2.3675591945648193,0.0,,,188.91870596311387,7.5616217483782115,,,0.0078125,0,19.144372940063477,0,3.7504544258117676,0.09073816239833832,,,,,,,,,,,,,,,,0.031609756499528886,0.0031609756499528887,0.0031609756499528887,0.031609756499528886,1.563868937120285,0.0060302261263132095,4.94765117764473e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
20900,1772777005.4257631,7.3531646728515625,4.983724594116211,0.0,2.3694400787353516,0.0,,,146.01722498756632,7.1899947570878195,,,0.0078125,0,18.65196418762207,0,3.758695125579834,0.08871213346719742,,,,,,,,,,,,,,,,0.03145783245563507,0.003145783245563507,0.003145783245563507,0.03145783245563507,3.270389707064204,0.007007674779742956,7.8580342233181e-10,,,,,,,,,0.5470461845397949,3743.742407641302
21000,1772777059.5739596,7.417384147644043,5.049137115478516,0.0,2.3682472705841064,0.0,7.123193187713623,4.755467594861984,155.88789318488222,7.2843650772692605,116.21796417236328,6.860689516215551,0.0078125,0,19.142494201660156,0,3.7564210891723633,0.08894704282283783,,,,,,,,,,,,,,,,0.03130565211176872,0.0031305652111768725,0.0031305652111768725,0.03130565211176872,1.6720148445398704,0.006721723359078169,1.6298145055770874e-09,,,,,,,,,0.5470457077026367,3743.7456709069957
21100,1772777164.209851,7.288159370422363,4.921302795410156,0.0,2.366856813430786,0.0,,,137.18121587822978,7.0999391376512255,,,0.0078125,0,19.528553009033203,0,3.7430334091186523,0.09346053749322891,,,,,,,,,,,,,,,,0.03115322217345238,0.003115322217345238,0.003115322217345238,0.03115322217345238,1.6795779628239993,0.006006872747093439,1.1059455573558807e-09,,,,,,,,,0.5470459461212158,3743.744039273438
21200,1772777218.3390505,7.285699844360352,4.918137073516846,0.0,2.367562770843506,0.0,,,136.74762497599227,7.095371966374913,,,0.0078125,0,19.376001358032227,0,3.7509102821350098,0.08953538537025452,,,,,,,,,,,,,,,,0.031000551208853724,0.003100055120885372,0.003100055120885372,0.031000551208853724,1.1278611947575963,0.006759070325642824,0.00026481616077944636,,,,,,,,,0.5470468997955322,3743.7375127534287
21300,1772777272.4783661,7.477533340454102,5.1105194091796875,0.0,2.367013931274414,0.0,,,165.75642792848546,7.372921007990331,,,0.0078125,0,19.07988166809082,0,3.7528557777404785,0.08938000351190567,,,,,,,,,,,,,,,,0.030847639217972758,0.0030847639217972756,0.0030847639217972756,0.030847639217972758,1.2013767717927413,0.006704298313707113,7.130438461899757e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
21400,1772777326.6689255,7.064148902893066,4.698300838470459,0.0,2.3658483028411865,0.0,,,109.76051307353812,6.77821532026579,,,0.0078125,0,19.43027687072754,0,3.7462754249572754,0.09160580486059189,,,,,,,,,,,,,,,,0.030694495886564255,0.0030694495886564254,0.0030694495886564254,0.030694495886564255,1.3014912193094725,0.006907033734023571,1.1641532182693481e-09,,,,,,,,,0.5531878471374512,3702.178221372118
21500,1772777380.8444984,7.193641662597656,4.825822830200195,0.0,2.367818832397461,0.0,,,124.68902407909232,6.962190665338564,,,0.0078125,0,19.37119483947754,0,3.748796224594116,0.09139986336231232,,,,,,,,,,,,,,,,0.030541126430034638,0.0030541126430034637,0.0030541126430034637,0.030541126430034638,1.5691336253965753,0.0061151632107794285,5.238689482212067e-10,,,,,,,,,0.5470461845397949,3743.742407641302
21600,1772777435.0130782,7.201567649841309,4.836681365966797,0.0,2.3648862838745117,0.0,,,126.05034189002167,6.977856221040356,,,0.0078125,0,19.39752769470215,0,3.7413158416748047,0.0923725813627243,,,,,,,,,,,,,,,,0.03038754016160965,0.003038754016160965,0.003038754016160965,0.03038754016160965,1.7140464296332958,0.00604593101888895,2.1827872842550278e-10,,,,,,,,,0.5380549430847168,3806.3027323169526
21700,1772777489.2352855,7.4621992111206055,5.096643924713135,0.0,2.36555552482605,0.0,,,163.47236010699137,7.352902915360503,,,0.0078125,0,19.62702751159668,0,3.7431225776672363,0.09210473299026489,,,,,,,,,,,,,,,,0.030233737826347352,0.003023373782634735,0.003023373782634735,0.030233737826347352,1.3226633242993315,0.0062913307920098305,1.1350493878126144e-09,,,,,,,,,0.5470468997955322,3743.7375127534287
21800,1772777543.4422925,7.28684139251709,4.921278953552246,0.0,2.3655624389648438,0.0,,,137.17794526216178,7.099904741121053,,,0.0078125,0,19.30768394470215,0,3.7540018558502197,0.09027227014303207,,,,,,,,,,,,,,,,0.0300797276198864,0.00300797276198864,0.00300797276198864,0.0300797276198864,1.2029714088090362,0.006058702245354652,0.0,,,,,,,,,0.5470468997955322,3743.7375127534287
21900,1772777597.6320956,7.1259002685546875,4.759723663330078,0.0,2.3661766052246094,0.0,,,116.71366917566306,6.866829725088154,,,0.0078125,0,19.520444869995117,0,3.7462656497955322,0.09152965247631073,,,,,,,,,,,,,,,,0.02992551662027836,0.0029925516620278357,0.0029925516620278357,0.02992551662027836,1.163852076665932,0.0061021181754767895,2.9103830456733704e-10,,,,,,,,,0.5480399131774902,3736.954099065276
22000,1772777651.829278,7.390447616577148,5.024496078491211,0.0,2.3659512996673584,0.0,7.078565146923065,4.710900132656097,152.09359356519204,7.248815575405314,111.15218353271484,6.796392259506112,0.0078125,0,19.401954650878906,0,3.7503771781921387,0.09086300432682037,,,,,,,,,,,,,,,,0.02977111265063286,0.0029771112650632857,0.0029771112650632857,0.02977111265063286,1.412346504600061,0.006264878902584314,1.862645149230957e-09,,,,,,,,,0.5470457077026367,3743.7456709069957
